id,price
3670,6721.576124304163
3671,5503.169913852818
3672,638.8393707915078
3673,8564.541933790304
3674,2928.037328912482
3675,17115.699898746974
3676,5087.440836489827
3677,7765.920605150826
3678,5564.611330705795
3679,5414.905665007641
3680,927.070802360892
3681,1084.2513256539373
3682,1814.0998504185902
3683,8240.791337553861
3684,5431.5366414011205
3685,868.5494483748846
3686,868.7416273852007
3687,773.1254601399655
3688,1417.9036252694152
3689,3248.437498873379
3690,1467.3845504312471
3691,1996.9272689586278
3692,1025.5951534879734
3693,758.9326011139264
3694,821.989468609504
3695,6780.342227614902
3696,4498.951714133776
3697,1013.8339389507311
3698,1476.0591480802411
3699,12946.489512380458
3700,1012.5650951666826
3701,16514.326905960825
3702,1200.8278182486322
3703,3799.297148427369
3704,1028.54370128681
3705,743.5264014401557
3706,636.8135706106847
3707,726.2089435999847
3708,888.0885011907476
3709,896.2908579477411
3710,6507.645147287854
3711,510.33589136503247
3712,3309.6801422043754
3713,3125.2097805307853
3714,1103.2087152825873
3715,6357.48027720596
3716,1080.491175373902
3717,5253.207984335221
3718,13138.645939622957
3719,9600.79755086086
3720,1579.9757101411515
3721,824.3457827347947
3722,8445.437547130261
3723,735.3785233850019
3724,887.117490389936
3725,6458.617376785459
3726,1831.818470644833
3727,6403.986191379901
3728,16757.795620089077
3729,1804.200695452741
3730,1836.2873660381674
3731,2796.2766216007194
3732,867.4627857304736
3733,13202.690781667034
3734,14198.747988209665
3735,1150.21162869212
3736,11360.631686964078
3737,3377.230683717712
3738,2443.628572854861
3739,8657.483597546367
3740,514.6746584437842
3741,536.9456561214058
3742,812.5885583940235
3743,13225.167040549482
3744,923.0050140682298
3745,831.9683389382609
3746,1846.586491569479
3747,731.0147152328127
3748,7577.361811160399
3749,4240.89760161291
3750,897.2715329507573
3751,2348.3538191762273
3752,1183.884344681391
3753,1876.7495615698717
3754,683.3002510055015
3755,6527.438428249389
3756,745.7265933827013
3757,869.8527861845134
3758,564.9300861670318
3759,2616.7452807932564
3760,4900.786432060485
3761,12984.967628885337
3762,16933.041925497197
3763,994.6068600461188
3764,933.2622281314037
3765,4023.5999883474115
3766,596.3151169913901
3767,13799.211411779306
3768,13168.898987449542
3769,792.4772728087422
3770,7534.314310896421
3771,960.3030938336025
3772,2422.9666106699947
3773,829.8032124067536
3774,845.9008750992401
3775,5334.4699940976925
3776,2193.4633058610557
3777,15680.482171687489
3778,4635.313764009204
3779,2467.9755698998297
3780,517.8605690302019
3781,13081.894399344019
3782,2928.748493784098
3783,15975.784918210114
3784,3033.3274624789547
3785,2458.470659504458
3786,1817.0648526087336
3787,2870.842951734151
3788,1728.1019649055513
3789,911.9037280402812
3790,580.6537967200018
3791,15407.590916070458
3792,8497.958610043846
3793,657.8781446080717
3794,5296.866873208346
3795,1456.1334917555437
3796,684.9927252711085
3797,5081.257814891375
3798,1630.1219652035666
3799,639.8510463609678
3800,1418.261996436432
3801,3528.2490449935863
3802,5710.21232492984
3803,15197.836517695738
3804,5274.3710194115465
3805,1780.4188052155203
3806,958.042359891879
3807,3157.088215032086
3808,7250.520578722262
3809,1748.3699261821819
3810,1111.7262486251432
3811,1573.3488550955424
3812,6673.053618267492
3813,4672.586620701401
3814,2461.850101724837
3815,2930.530630222834
3816,14300.475879381685
3817,7696.763655076754
3818,1140.8006811218575
3819,14895.801762601915
3820,1402.1697049650809
3821,6017.213018017379
3822,2651.3062930662113
3823,3119.636356190729
3824,1249.1020010870302
3825,1773.740133659034
3826,7277.919700562214
3827,1609.632031950845
3828,526.0893385325595
3829,1884.0851075067912
3830,3295.8092887234898
3831,947.9601639417091
3832,1358.798674236099
3833,581.8752110860779
3834,3192.491320821721
3835,607.8972966132839
3836,13374.685025629926
3837,11702.786220681844
3838,4878.458706901973
3839,657.7097245803238
3840,761.1707177752878
3841,16499.000010476102
3842,1942.9002205082722
3843,6576.289132551178
3844,1032.6184723033116
3845,10212.097929854435
3846,2574.7908400864844
3847,14606.207843075987
3848,2640.010903061409
3849,10144.516968941702
3850,619.9586664380034
3851,10820.332206365638
3852,6905.098303883561
3853,8731.32379871048
3854,11147.165552959848
3855,3009.492207521609
3856,12891.98598573944
3857,1077.7015433739937
3858,4871.9061401962845
3859,3912.0723164839746
3860,9381.412628109394
3861,4498.843953517779
3862,11556.030760492542
3863,8195.673263604176
3864,1017.3642264309353
3865,1557.3398386382073
3866,7561.355957544252
3867,3174.5019176671044
3868,7059.251756107665
3869,8188.678326760295
3870,1410.2263887436402
3871,773.8922303754288
3872,8141.879345617566
3873,6513.191964514277
3874,4014.5007650499124
3875,2476.370385543452
3876,1047.0120129979741
3877,14155.644550022844
3878,6979.910186620142
3879,1361.6086535456595
3880,1906.493785236234
3881,11227.882601840538
3882,15044.592362069661
3883,5096.695173655813
3884,1793.123072919752
3885,787.6675502908955
3886,11384.51844986351
3887,930.4478554755467
3888,876.3695368013944
3889,3509.9754790895536
3890,6763.36758554713
3891,12903.096285981512
3892,10843.152519197509
3893,4860.436102486307
3894,1781.878976898931
3895,5099.855277688426
3896,2390.3304016564616
3897,832.2019187280415
3898,717.8213521853902
3899,4222.922916933224
3900,600.4597348367964
3901,784.1974957756134
3902,947.4360221479657
3903,751.812622988464
3904,3433.5601550819683
3905,3420.87972544571
3906,905.6399610349706
3907,2739.7494035879186
3908,2603.5116640955102
3909,1661.34517902288
3910,939.4143078170615
3911,15228.541112904742
3912,2352.1711002197317
3913,8264.687421068767
3914,4759.002021699022
3915,5642.143694742846
3916,3734.0120211859175
3917,14795.364488324352
3918,537.1172443981735
3919,14607.88735220247
3920,749.497676880413
3921,690.7594869088696
3922,1783.9347839041652
3923,678.9499792708071
3924,710.0775855525404
3925,921.294286100301
3926,559.1133971300669
3927,863.221795797261
3928,929.9310488359125
3929,872.3345737805279
3930,15171.699569613951
3931,635.6915232715645
3932,4542.846652680685
3933,569.7394198522757
3934,3972.6981555695525
3935,10634.08707425348
3936,16180.912552707336
3937,16645.17673124931
3938,4348.17446496395
3939,6540.305306958854
3940,3836.007858971095
3941,5944.044618163753
3942,637.6403296269549
3943,5167.759351267868
3944,2509.5068389856324
3945,9097.02838538866
3946,6559.97244410915
3947,710.8042490722066
3948,2078.8242589920483
3949,16868.594903160014
3950,811.3255172851301
3951,6114.834727802239
3952,1458.4161411368495
3953,1598.3259479075214
3954,1622.056725469201
3955,647.2009833887173
3956,2100.6030008800108
3957,1102.9793402226048
3958,856.8956822118395
3959,1071.7103512743565
3960,1331.8350797360918
3961,1429.547077281189
3962,736.4435536564669
3963,934.5016922328032
3964,4015.1448418742884
3965,702.2308519504597
3966,1572.5070593306577
3967,1462.493619511436
3968,6528.673087702925
3969,907.6519361485949
3970,1001.5342197974937
3971,15051.71558406397
3972,869.9204086332276
3973,583.7133467902775
3974,1564.6143126333488
3975,7090.509475082333
3976,4048.3514355882808
3977,2217.699331288079
3978,669.690233787482
3979,2745.5503306156015
3980,872.1938976095536
3981,12832.423322701843
3982,13005.138657619145
3983,3290.69946303734
3984,4172.70575664928
3985,610.1680878260817
3986,2217.122800950034
3987,1077.2678183921948
3988,867.0446529427826
3989,2399.737525338545
3990,5596.26905746566
3991,5630.338369835585
3992,1742.3924634830344
3993,4922.944332847759
3994,714.729003066196
3995,925.9515600523648
3996,2563.0337098318673
3997,6098.245449008166
3998,2108.645026427689
3999,13464.616900917628
4000,3599.9617860203616
4001,669.8471922040244
4002,2632.51720845768
4003,1105.5093172852987
4004,7218.649855005621
4005,2278.0487386368286
4006,1922.4360192734434
4007,10425.779584349148
4008,615.3471782758728
4009,1291.9498579342182
4010,1526.3325488573369
4011,906.5344083379961
4012,5690.70782709669
4013,577.7108009240667
4014,14708.91851366231
4015,3999.4659255052534
4016,742.3587269910385
4017,562.3701965058983
4018,4201.835558961716
4019,958.5153796917034
4020,4041.0640535194266
4021,3352.4798607166185
4022,1986.098333768509
4023,14298.141518432836
4024,7135.045752147672
4025,5417.283001284743
4026,14482.593513452663
4027,3568.8288525506014
4028,816.0363431530023
4029,12939.167721218988
4030,1719.1720347338007
4031,5129.263579682982
4032,603.6219695844627
4033,1260.3163452830909
4034,2753.015302671546
4035,3642.8664095636645
4036,5464.538661673911
4037,8740.985741614002
4038,1450.7313437061844
4039,1331.310013669843
4040,1690.5062580240365
4041,15491.086612487068
4042,604.4472595257477
4043,2528.0618066316
4044,558.9466867425066
4045,16348.60480330779
4046,1710.0406546082957
4047,8352.29032419369
4048,932.6019554619302
4049,3620.6806389471817
4050,11561.212864182713
4051,1959.4623811701717
4052,1920.567830581291
4053,1748.4691777365658
4054,1149.2386156941518
4055,6633.585404398112
4056,4023.309755569034
4057,5004.158982118796
4058,2922.7085443295778
4059,848.4701546797086
4060,9034.926957561422
4061,8534.222780394626
4062,2771.4612271329106
4063,537.199641157477
4064,3814.9401070030945
4065,683.1773420043105
4066,2749.5604667705234
4067,2559.620783205246
4068,861.4265091956621
4069,9110.251972517586
4070,556.6880011925873
4071,1017.1192956246985
4072,7148.115841144701
4073,1725.78540160726
4074,2786.571200007555
4075,862.1613876611393
4076,1912.3628992536571
4077,905.091198897449
4078,13037.664182380438
4079,6538.416034063083
4080,608.1953844746498
4081,793.5737183760116
4082,11130.447902806556
4083,939.5769670704167
4084,587.5944042467668
4085,475.07063910205
4086,6539.826536196216
4087,1929.2952094828688
4088,1091.524247990834
4089,4447.729896182158
4090,2114.6696791375925
4091,6443.686140949921
4092,3159.6630492137165
4093,2898.3066516265776
4094,13152.056687378063
4095,770.5655035690763
4096,6699.642650702377
4097,2624.755495158176
4098,3020.0602944802713
4099,3962.4038016617715
4100,4736.783027874504
4101,3083.1640249250536
4102,1115.0172314846684
4103,6099.531492630101
4104,16118.530859373708
4105,811.3762513380188
4106,4505.720406618942
4107,2352.656139278369
4108,1083.8709519327397
4109,6319.5923379906635
4110,10238.223492176077
4111,4995.521287640648
4112,1073.1862330617419
4113,7735.720610242793
4114,989.1862595400244
4115,4562.3059790458055
4116,1358.1739374830443
4117,728.401871697438
4118,6308.9021657446065
4119,1586.3951394217045
4120,3517.4622762193294
4121,794.121723557117
4122,1798.760551943985
4123,682.0138123364516
4124,5177.801867012582
4125,518.165879960224
4126,9358.882470113134
4127,11651.408785135813
4128,14433.28111742417
4129,4125.687753121619
4130,2030.69253545997
4131,2041.826152320365
4132,13357.309748026255
4133,2386.553445986544
4134,1640.6005539102655
4135,2546.993630726291
4136,572.3836882138812
4137,763.46302874054
4138,4822.225771058023
4139,8989.058567469623
4140,903.6062979252756
4141,681.7904843286016
4142,2025.5613993485313
4143,6200.94548292402
4144,518.286475581498
4145,4339.637933426464
4146,7441.482995699954
4147,13774.913119842227
4148,6538.18735791747
4149,1338.547614945234
4150,2786.137024097474
4151,926.6715682799537
4152,1279.4610547426819
4153,4170.220187626634
4154,1744.811711749449
4155,12720.621078368758
4156,1117.1588264427767
4157,1185.6449279752667
4158,7746.261226418819
4159,5611.296421173623
4160,1079.8578489803597
4161,13561.640938766715
4162,2788.5983477119785
4163,9300.31545396577
4164,718.3371895153302
4165,3145.722418804716
4166,683.3473796215524
4167,629.997719551636
4168,2287.470043168554
4169,1751.5055862084503
4170,719.4689581462396
4171,2833.586091928274
4172,866.4216113516711
4173,2305.1292490102824
4174,639.2989066788455
4175,1223.4676609196401
4176,2221.0232817902274
4177,16110.464750944779
4178,620.0913536118892
4179,14035.682022839925
4180,1042.8508255422605
4181,611.2675541382415
4182,4872.6343157635565
4183,4455.400616300116
4184,6935.4779078128095
4185,848.2395212208594
4186,2594.3814491528838
4187,1891.6067136644508
4188,5272.494076824132
4189,7610.989549892614
4190,809.6449808271519
4191,15532.732905188806
4192,3450.99434425022
4193,617.0294164466053
4194,9281.436587126806
4195,4043.813558754406
4196,2556.0984788167925
4197,4978.0381473123025
4198,2868.0130457381742
4199,5963.048720763406
4200,2693.6440222328993
4201,7049.6569661465965
4202,16371.547180122596
4203,2240.147149193534
4204,669.8315827645132
4205,8161.1933739983915
4206,700.938633315083
4207,834.9185641976168
4208,16725.057501177642
4209,1897.1751491196949
4210,5719.312728512243
4211,8564.49234919998
4212,613.1500747506974
4213,1776.4556179376004
4214,749.2467523655381
4215,6356.622488943757
4216,1291.43163804035
4217,11772.145942575904
4218,6751.300734621238
4219,9097.856097375794
4220,7627.660490074206
4221,17368.27802045025
4222,10964.872856989034
4223,9880.687028346752
4224,598.798008683277
4225,649.080948038272
4226,721.1121081046043
4227,9176.456540286052
4228,9230.390712533246
4229,1667.9994482222442
4230,990.6998461362126
4231,1005.909964420005
4232,878.3270221385153
4233,971.2478749016473
4234,5608.487071687201
4235,974.9630710369161
4236,749.9264140020935
4237,2134.0049322852797
4238,10766.929200926386
4239,470.0723944223425
4240,14167.68546577201
4241,936.2411175518271
4242,1792.1067692636448
4243,8488.4812094876
4244,722.4758088687811
4245,3997.182735010383
4246,2928.8784484380253
4247,953.0934132641983
4248,1800.4403036624956
4249,6387.2890109947075
4250,1171.2792676773763
4251,865.2966554643992
4252,916.8437526892526
4253,14650.976825336404
4254,3567.348612026294
4255,6603.162846288021
4256,954.0860276880696
4257,7140.886457657998
4258,1589.5797505831106
4259,658.4269822966181
4260,1055.3883559652916
4261,917.9154094363439
4262,5438.616332173926
4263,1733.8660261298169
4264,758.0551548852873
4265,1849.4438896971355
4266,5219.235535903149
4267,2844.983927169933
4268,6360.78783831066
4269,873.4351905581325
4270,12106.706957918143
4271,1117.5065330498085
4272,1020.7369993760225
4273,1703.1179216875623
4274,6276.240124568125
4275,2029.6830182397705
4276,943.7398518637881
4277,6350.117156936571
4278,7369.524635391911
4279,937.1588869234466
4280,749.497676880413
4281,1895.3470710227384
4282,6868.931629005972
4283,1071.081341102256
4284,624.8499717955684
4285,723.34069859413
4286,796.0086791261803
4287,2309.9123180751535
4288,2084.165010847096
4289,1185.6495096004696
4290,1977.03445608575
4291,1335.8220212108672
4292,803.7082209348539
4293,5135.230955225971
4294,967.1893681713905
4295,664.8847905073171
4296,3757.0690244382886
4297,922.9034854168535
4298,575.7718725500422
4299,1318.2296078639852
4300,2058.9743172832664
4301,974.244471483437
4302,10048.928465664372
4303,506.0706835543174
4304,910.600656614096
4305,1551.427040169711
4306,1848.4295019127424
4307,7476.351455899946
4308,1733.1398558755477
4309,6783.484519096463
4310,1471.5162266492603
4311,734.7400649184156
4312,759.3166828778596
4313,4925.051957663324
4314,6878.767403382959
4315,1463.3036141438472
4316,3057.894859714433
4317,14874.177929848382
4318,9231.174284574556
4319,897.7064212569218
4320,2461.131566979
4321,825.4589876517992
4322,3805.6448745210414
4323,13936.41920079119
4324,2583.8997595263777
4325,6374.994590232172
4326,10228.088465259667
4327,4329.429009523516
4328,1727.6469276889104
4329,734.0942109312255
4330,948.1863577811464
4331,8687.220560808024
4332,1855.7680204342428
4333,758.4203688514804
4334,1343.1244483789774
4335,822.1033905962273
4336,7471.315943193645
4337,8666.94836487619
4338,776.1603524251051
4339,4756.193820123188
4340,3774.6638514812416
4341,633.4782200806178
4342,12839.679303412582
4343,901.4590785834182
4344,1558.626821488467
4345,2253.4449029494936
4346,13239.759094796584
4347,17778.5007516964
4348,4946.077403462898
4349,468.2739351583106
4350,673.5740542875664
4351,8808.20846845606
4352,6951.547850566182
4353,705.5586703427198
4354,1677.3930557286667
4355,683.0898601703013
4356,456.88856187308124
4357,2710.768399494301
4358,7623.803140999881
4359,888.5552773110848
4360,558.7660854280377
4361,1478.054886921865
4362,679.5978891609395
4363,580.4213533559432
4364,1479.142996343026
4365,6765.0987927897095
4366,4276.448419531601
4367,768.6854616940942
4368,17666.09453436884
4369,3916.4950747382222
4370,14869.895689484136
4371,12044.336802280424
4372,1921.894755118913
4373,8265.19169556333
4374,851.0858586430907
4375,657.233256840381
4376,785.9189740541311
4377,16304.028572447129
4378,3139.9759306204264
4379,876.6420604004555
4380,3050.0834728125706
4381,7912.958882428157
4382,16776.457126164758
4383,948.5568784089073
4384,1806.8503096660074
4385,2527.70751186896
4386,1059.868294666834
4387,5999.776269507558
4388,1170.371007094175
4389,6401.437293299894
4390,2255.2408611094556
4391,1003.7177652010967
4392,10244.643973433776
4393,5361.214536825685
4394,832.0545416137711
4395,624.6397524708167
4396,565.0041144379735
4397,15217.904379761609
4398,1791.732638459078
4399,10255.07493622241
4400,4927.7513244953025
4401,9978.944269092206
4402,3080.3150850270054
4403,6295.735069875731
4404,9315.967029426316
4405,11532.65373233325
4406,16211.92993106209
4407,7660.064327491006
4408,1102.681334354342
4409,5645.211577446498
4410,10253.668383277647
4411,2146.0762865559304
4412,5489.348037240779
4413,4948.235188143633
4414,2337.626510160622
4415,761.6041788517151
4416,7316.102670424094
4417,5174.014145522169
4418,5938.2078284768395
4419,12936.044600194879
4420,504.59358950796
4421,6666.478824485129
4422,4475.380443997302
4423,3899.03400387223
4424,875.610642034995
4425,2186.438614679351
4426,1436.3470613927418
4427,16443.234469361432
4428,5154.02410216336
4429,2343.0344348402114
4430,756.0756372842285
4431,9494.637793524667
4432,12097.114568326278
4433,16444.560043241407
4434,1222.7621469762614
4435,6624.591390900577
4436,1814.3893600647273
4437,1783.1004486914865
4438,890.4678849494296
4439,6018.285233060958
4440,924.0774650995307
4441,792.4384442629287
4442,12038.589077591205
4443,4311.052600641202
4444,17021.67150072041
4445,2008.0890060469949
4446,3793.1011445674585
4447,6047.056833140359
4448,5453.079884066159
4449,1617.8382372366218
4450,17512.9128573301
4451,1620.783696397243
4452,647.3303470985697
4453,1026.6406734753903
4454,1075.0193925640535
4455,5984.563002654291
4456,1592.213164084268
4457,575.3350302446978
4458,950.7130627005504
4459,2396.5746437077664
4460,957.2124318194747
4461,2193.396933263355
4462,6281.321162499527
4463,5771.500518224874
4464,8074.650410141308
4465,854.7424860547363
4466,2589.6283388251145
4467,5338.11238759627
4468,3684.551602970242
4469,6470.274680427033
4470,11866.986064971003
4471,15638.646133774453
4472,1387.8513507038394
4473,2667.5139343735477
4474,1976.063942855093
4475,2803.6200646067477
4476,1055.8107409778906
4477,2558.0173570329002
4478,768.5443326337816
4479,8308.722751961117
4480,6793.535037666859
4481,779.3845196013907
4482,5337.066777480312
4483,888.4772665789944
4484,4397.314148808247
4485,704.9514072254567
4486,4255.529691081455
4487,5662.051374734749
4488,854.7424860547363
4489,860.803691523206
4490,4850.104256231857
4491,577.8343963737091
4492,1260.1651450425682
4493,1747.3788818666726
4494,4516.300599498632
4495,9124.409864730776
4496,5181.373304994512
4497,6492.603664985733
4498,4400.1383053456475
4499,1016.4876296339194
4500,755.8182867421149
4501,11812.058431186357
4502,1031.4006554523062
4503,2251.1799064677866
4504,4360.552098330699
4505,590.0310782245601
4506,513.7394745000277
4507,10212.422092873789
4508,1938.7911228367489
4509,13525.229046757133
4510,2269.0484983620345
4511,1827.2174178423681
4512,1342.6620958242927
4513,1410.6403624400955
4514,1357.7762047411584
4515,8081.543739429704
4516,17028.93175542469
4517,763.7059102274322
4518,3715.5733222697577
4519,721.540471128802
4520,10795.06586287033
4521,2215.497326787211
4522,790.8675203846577
4523,8347.095337900024
4524,5235.0854419181815
4525,569.9190461950699
4526,534.8075088260658
4527,923.8979403546997
4528,9929.316518450809
4529,826.5736147957341
4530,695.708213196305
4531,5057.371011591488
4532,3084.0717597226817
4533,2235.7429242368958
4534,7917.290895794507
4535,648.2777588304916
4536,2170.8177796492405
4537,965.3791812539051
4538,1348.4133847070382
4539,829.0304428223927
4540,1914.2975885264723
4541,7544.774040063553
4542,747.7331564322848
4543,11819.31871308649
4544,15037.79405950485
4545,4148.837525317012
4546,13758.111727053067
4547,4109.986250563592
4548,1364.402277105839
4549,2060.61109900009
4550,14601.824196005167
4551,1950.1738185985002
4552,1582.2898175555915
4553,1372.9692513356435
4554,478.25319523038644
4555,1795.6554812966465
4556,12653.817815836117
4557,777.9491706351213
4558,762.0999002230312
4559,1037.9562306508542
4560,14234.02052318724
4561,2698.6950042699027
4562,2839.796234432576
4563,3327.9511361200766
4564,5920.078292538521
4565,5800.840046505495
4566,18434.065110807696
4567,3226.693541397259
4568,923.4515035037102
4569,871.2131459402956
4570,1282.1184367080066
4571,2552.3332751132266
4572,791.1628162160333
4573,626.9394767614082
4574,8527.06382739131
4575,785.3149337634616
4576,642.1687356776465
4577,10636.46430005478
4578,10313.969892279798
4579,16486.2836672233
4580,1902.7039660159655
4581,5200.901544386798
4582,568.1184984149781
4583,2143.581962712962
4584,496.64115382774764
4585,5850.666923111485
4586,714.4673010790447
4587,5204.826153362223
4588,2242.0949419081016
4589,790.5044542768653
4590,2993.2290869402136
4591,2271.6452170457783
4592,733.9897799833774
4593,1089.8411002775342
4594,780.1670151184202
4595,1730.4273777600722
4596,1239.4317354408593
4597,839.2630876942941
4598,5453.856600577667
4599,1797.0294927920916
4600,1007.8358833669652
4601,5384.371091904889
4602,886.530911957649
4603,950.1569178259199
4604,839.2424578599829
4605,888.3738634054451
4606,2405.249222680611
4607,6119.260063448311
4608,7202.431608254198
4609,809.0687279265555
4610,1163.7237011218028
4611,2106.7167984013045
4612,3552.730988811054
4613,658.0481409850576
4614,3031.170879804021
4615,16240.098096920396
4616,8010.46443465349
4617,16796.864209315954
4618,626.340301249464
4619,719.2816881637259
4620,2375.6569926244233
4621,798.7077108920649
4622,1065.6686329994443
4623,803.9533543850254
4624,508.291676958046
4625,1257.2222651299496
4626,2005.5579438640643
4627,2466.398603870972
4628,566.7849101719927
4629,559.911836269095
4630,1457.742631434246
4631,18259.524709990485
4632,639.9747116013929
4633,794.121723557117
4634,860.2666755197502
4635,516.9275085747086
4636,730.0351247033345
4637,11059.691983700766
4638,7557.825296202665
4639,1111.5148426092467
4640,10131.788303421983
4641,622.9746057917199
4642,11950.888420233785
4643,3785.205162639479
4644,2366.5184913235894
4645,7096.190048788024
4646,1012.2505357139556
4647,5603.603577286617
4648,950.3998232604961
4649,7713.892363448486
4650,12917.012380608465
4651,4093.110883104418
4652,663.6063638102386
4653,840.3885699111045
4654,13508.853555386202
4655,6358.895454891043
4656,1130.2152753087769
4657,1087.625627436288
4658,1086.9892841026642
4659,11911.769099305018
4660,653.6141830561295
4661,6283.681190776442
4662,16605.447662496234
4663,1445.3454642856273
4664,1680.1421888843254
4665,945.3289391089211
4666,15855.182462555338
4667,1695.3648594262986
4668,543.0445291422673
4669,11291.22185975214
4670,5060.7509539253515
4671,2286.493935758832
4672,2069.5179073931877
4673,3247.2489630335735
4674,917.0236211126839
4675,710.0234585711667
4676,4912.2070694703
4677,13158.814314555122
4678,652.8609722051124
4679,8524.781120062742
4680,624.2465609010899
4681,16528.413036088496
4682,527.4374126472284
4683,972.3943817582776
4684,9602.369646154059
4685,15617.020215316434
4686,7228.4445325694605
4687,2995.96100718938
4688,16669.708645411367
4689,8263.013526406387
4690,1052.4888179955317
4691,1980.2095831409829
4692,589.5319522796361
4693,786.2774607322701
4694,8553.674124249983
4695,5708.2857686055895
4696,607.1951098638049
4697,16570.498382391776
4698,1501.0607546707208
4699,2459.0021307120887
4700,9682.195223240393
4701,13289.207294062273
4702,7630.804869739533
4703,790.9180763922315
4704,723.1478478372386
4705,663.9861224293949
4706,978.4268149554598
4707,9885.2531606579
4708,602.112318344742
4709,1338.5899845592728
4710,3381.755601514065
4711,778.0880080220486
4712,5336.947751445896
4713,6544.336539752986
4714,6883.315496069335
4715,567.987862685118
4716,15005.22519455942
4717,881.3996350623589
4718,1754.5282742868978
4719,1266.7033228980947
4720,2787.7481852212472
4721,2578.3181937133336
4722,11801.360575208388
4723,1303.4694482347904
4724,16593.964300020947
4725,3248.6634814440604
4726,835.8071525688077
4727,776.9937592360392
4728,2075.810206968793
4729,1785.5062205491893
4730,4541.075660110169
4731,5493.963602936168
4732,15453.37087468737
4733,7920.731404325152
4734,15290.962585418662
4735,12891.98598573944
4736,2299.7379614618744
4737,5221.538945306399
4738,7454.342318903901
4739,2243.389153575117
4740,11281.170755685938
4741,8873.504489937535
4742,5300.093076338839
4743,18296.58376770685
4744,4445.878308523482
4745,6973.492481343203
4746,16416.561264221036
4747,4454.480296771964
4748,7875.253233979416
4749,5214.268083298019
4750,705.3845849384307
4751,1837.5039812425034
4752,1575.9275597490912
4753,594.9929460669944
4754,3067.3215489950635
4755,670.5543700748016
4756,1870.2900869846244
4757,4023.2066360864624
4758,6826.335649779422
4759,1459.8382254268383
4760,5308.003926538095
4761,1199.1159026611692
4762,1929.012506787092
4763,2041.7915875639733
4764,10504.817683822963
4765,839.0345471794684
4766,1341.788619785698
4767,739.7078288112632
4768,2843.382898638414
4769,3599.388877450555
4770,16094.66046260135
4771,6765.082175443046
4772,4729.904676764548
4773,3505.013680966343
4774,2110.357718246222
4775,10429.948183718981
4776,9327.274028058811
4777,2572.575824272984
4778,5818.3232897594535
4779,14730.382755532564
4780,11802.53710611688
4781,2939.4242243582216
4782,1737.8818312486285
4783,2574.0105869722156
4784,2456.034700613874
4785,15490.06167076418
4786,7265.708924423426
4787,5874.830764444085
4788,916.2779546785229
4789,826.2781642032312
4790,15886.114099689661
4791,7750.712916106133
4792,8846.456275595945
4793,838.6943729136053
4794,8786.47747288939
4795,1540.0663391276962
4796,8460.687143677866
4797,3945.136988455192
4798,730.1750037396446
4799,1416.6571281740733
4800,847.2089007813362
4801,1080.6694809473515
4802,2374.0259511221975
4803,939.6177165023742
4804,1424.3855703477318
4805,676.1376311841356
4806,4560.201448298158
4807,972.722199187163
4808,14166.766316908164
4809,709.9413457946487
4810,900.0693006333079
4811,1793.851363396338
4812,1859.6329986538992
4813,15632.528287767796
4814,1179.7303840128486
4815,4119.895972820787
4816,2253.0571751805915
4817,750.1479233583709
4818,5252.5820564416035
4819,2466.182860718026
4820,17655.080779447457
4821,1128.0595623144834
4822,1028.4457315517818
4823,825.4244977866792
4824,9490.305576597822
4825,3455.1478037728184
4826,6879.934894592535
4827,11156.718756967037
4828,3976.1544561953174
4829,12346.701533217987
4830,15749.050344232914
4831,8913.593274422168
4832,14767.214354513959
4833,9849.285931945358
4834,731.3081554598315
4835,10459.968637965314
4836,656.0016754094091
4837,4850.664423891501
4838,6121.432357044093
4839,2399.209406064591
4840,751.972954576537
4841,6067.1842782404865
4842,743.8269732788544
4843,3589.6019233669826
4844,12106.600884773856
4845,815.1184674712263
4846,2918.154612718439
4847,15880.484276279925
4848,691.5404674810326
4849,2245.2712578860746
4850,9127.212163445625
4851,3085.7453330336293
4852,2169.7729272939678
4853,3135.9357018982
4854,1422.0684597425502
4855,5288.9522879113265
4856,1202.7662337035915
4857,592.6628627077431
4858,1791.4010795972
4859,2518.6086672882643
4860,2483.528307134372
4861,577.8412500011256
4862,939.591136121113
4863,930.1329773231602
4864,1134.8440596632727
4865,5214.183407204319
4866,1480.549418524434
4867,11425.691804699629
4868,7656.284818426723
4869,4215.162896977588
4870,882.5267941246922
4871,877.1456242824964
4872,536.5205060183441
4873,3623.040503048957
4874,11346.017734468658
4875,1241.098878511576
4876,5581.041528694994
4877,615.5378742685331
4878,7379.230937873553
4879,6814.617245408129
4880,654.6730435477956
4881,10265.534135508582
4882,13764.927442837952
4883,10692.416777527404
4884,8799.379237482273
4885,15155.773198144312
4886,2369.5236327810226
4887,5001.8753108145675
4888,8758.410428452537
4889,1667.7566304166155
4890,926.556279216459
4891,560.1098114837689
4892,681.1145563146202
4893,1983.4992704169456
4894,5219.949120057956
4895,6601.385868390019
4896,677.3349460014881
4897,851.5830439831728
4898,3681.766828908535
4899,510.7288795078065
4900,1183.0538868841295
4901,727.7968820592677
4902,8550.374349638776
4903,1907.0290378657492
4904,900.848161112057
4905,2430.8773607526523
4906,5957.2320036857245
4907,1759.9374486959648
4908,5113.245555204161
4909,8012.579436275538
4910,2621.2764400521005
4911,2098.4329010586334
4912,16472.15095299955
4913,4879.550994022503
4914,871.3224234638195
4915,7868.223289834587
4916,5017.011141722024
