id,price
3254,10925.6929
3255,3529.96995
3256,1876.0710600000002
3257,14693.7178
3258,4928.99982
3259,1023.0894800000001
3260,2979.9882
3261,4073.2168899999997
3262,5110.64253
3263,3082.2278
3264,6267.24184
3265,1367.4791699999998
3266,557.63269
3267,2132.89749
3268,10438.31065
3269,3173.72088
3270,4138.9499
3271,11453.70662
3272,1261.85013
3273,16373.3181
3274,2523.41495
3275,2451.1601600000004
3276,6127.318020000001
3277,2437.7778399999997
3278,6930.907920000001
3279,6035.32449
3280,1334.6438699999999
3281,6763.92229
3282,991.28358
3283,2351.9809800000003
3284,3617.2787700000003
3285,1467.08843
3286,6730.9422
3287,604.51075
3288,2760.7254
3289,4065.40665
3290,3731.77978
3291,1735.3693600000001
3292,513.68167
3293,481.72767000000005
3294,940.8354
3295,3391.12397
3296,917.51084
3297,802.4167
3298,2088.65928
3299,542.38745
3300,12359.899159999999
3301,11275.84468
3302,501.84537
3303,5453.75629
3304,556.88619
3305,3953.75491
3306,3467.36576
3307,470.08772999999997
3308,4139.290120000001
3309,12906.37235
3310,2640.75072
3311,1811.3224
3312,3235.91117
3313,4214.26047
3314,3544.11814
3315,3818.97365
3316,576.96205
3317,1514.80784
3318,5054.19524
3319,2750.20498
3320,4314.7625
3321,1232.54026
3322,2098.67855
3323,2437.67562
3324,686.08704
3325,3904.08291
3326,821.28247
3327,541.36898
3328,1358.50738
3329,5906.92197
3330,9434.47877
3331,1156.2108699999999
3332,8576.58432
3333,4556.38815
3334,1922.96196
3335,432.81504
3336,10437.41057
3337,779.38837
3338,9954.88105
3339,617.5079400000001
3340,1592.0206699999999
3341,630.45638
3342,4612.81095
3343,10712.26712
3344,1689.0338100000001
3345,6757.982620000001
3346,4178.78233
3347,4811.61394
3348,2397.97727
3349,652.41846
3350,5211.05487
3351,3611.2321799999995
3352,1270.60629
3353,1226.53379
3354,5893.09151
3355,1163.15356
3356,6527.65527
3357,624.59636
3358,1429.8799199999999
3359,1995.5120100000001
3360,5137.68473
3361,919.4655300000001
3362,1301.32548
3363,1109.6925099999999
3364,568.7603
3365,16167.1852
3366,3505.04891
3367,3410.88834
3368,5195.85884
3369,1377.99008
3370,6966.66052
3371,4244.36725
3372,2639.863
3373,410.61997
3374,1821.5806
3375,12682.9273
3376,1677.11692
3377,532.21508
3378,5802.79615
3379,711.46091
3380,4767.1183200000005
3381,1466.4123
3382,362.18425
3383,464.49802
3384,4201.84976
3385,16120.26601
3386,8992.04343
3387,1616.03277
3388,6086.55151
3389,962.7691800000001
3390,3955.6176600000003
3391,1662.098
3392,1119.99849
3393,4511.9311
3394,764.22609
3395,15571.75492
3396,1134.79369
3397,3856.50596
3398,912.7924300000001
3399,2471.54794
3400,551.90318
3401,716.34168
3402,8908.62182
3403,14486.446609999999
3404,1905.42848
3405,3963.0904299999997
3406,8748.4795
3407,952.07878
3408,9833.02657
3409,605.38183
3410,1028.15046
3411,1629.2175300000001
3412,1282.34584
3413,1238.7714
3414,2270.00529
3415,14126.5851
3416,4445.58971
3417,13762.82183
3418,4050.04896
3419,1371.0852
3420,1099.47996
3421,551.72488
3422,1289.9660800000001
3423,3016.40468
3424,693.3036
3425,591.79386
3426,3878.3456
3427,3665.50344
3428,815.66161
3429,14699.546209999999
3430,1084.5716
3431,10075.46457
3432,3756.7511799999997
3433,895.00671
3434,4520.374629999999
3435,1541.27864
3436,11336.9583
3437,7841.0504900000005
3438,1886.9823199999998
3439,2163.23559
3440,897.59688
3441,932.49861
3442,901.6717199999999
3443,366.20465
3444,7641.72856
3445,15873.281969999998
3446,407.09882000000005
3447,2432.57303
3448,4195.604420000001
3449,3276.3411
3450,9685.70075
3451,5718.00326
3452,2385.70543
3453,1084.05856
3454,2295.7440899999997
3455,9904.425729999999
3456,13272.37132
3457,649.18236
3458,4034.26645
3459,3455.0867799999996
3460,2226.4895699999997
3461,772.5255599999999
3462,5156.47954
3463,10648.55644
3464,4291.63199
3465,15143.54254
3466,1243.00101
3467,1015.48159
3468,1153.11694
3469,579.7733099999999
3470,3782.64724
3471,10359.1108
3472,2321.08634
3473,718.32443
3474,4280.25241
3475,2182.3757
3476,680.17447
3477,1578.01785
3478,4146.72032
3479,4382.8178
3480,7026.41048
3481,2169.0247600000002
3482,1001.4428800000001
3483,2678.25854
3484,1118.8635199999999
3485,5412.52191
3486,2020.3997
3487,695.7787
3488,1658.93441
3489,2743.60772
3490,4852.89884
3491,6972.243579999999
3492,667.5774
3493,1374.61395
3494,648.42635
3495,2533.35909
3496,1846.8260899999998
3497,2556.36579
3498,2186.7986
3499,3528.6168
3500,3007.5816
3501,8495.50253
3502,5775.802570000001
3503,4748.77481
3504,659.29553
3505,576.57525
3506,4011.2378799999997
3507,1322.65422
3508,9206.00602
3509,331.51189
3510,2210.4819
3511,1290.24162
3512,1127.39193
3513,5649.13911
3514,5029.0935899999995
3515,9380.695590000001
3516,521.61359
3517,1364.99433
3518,4965.58546
3519,845.38087
3520,14501.47551
3521,2474.4904300000003
3522,10549.48162
3523,10753.67125
3524,757.06326
3525,15141.443790000001
3526,1607.19269
3527,8368.63509
3528,4348.48189
3529,5634.714779999999
3530,1618.898
3531,2693.06016
3532,2449.49766
3533,11550.97415
3534,12212.830090000001
3535,869.84895
3536,1004.3620699999999
3537,698.10902
3538,787.37829
3539,14155.23644
3540,1629.07203
3541,2349.11908
3542,2185.7858300000003
3543,4653.05455
3544,805.90219
3545,4044.60582
3546,4490.44806
3547,3048.1011
3548,3297.0261
3549,3466.6904600000003
3550,7453.3714
3551,14101.65485
3552,8576.74455
3553,4160.10068
3554,11161.149940000001
3555,452.17600999999996
3556,6802.7643
3557,463.50593
3558,5004.99875
3559,5272.6287600000005
3560,442.38664000000006
3561,1471.34799
3562,3468.25662
3563,3437.86343
3564,8145.90944
3565,1524.32596
3566,770.23043
3567,737.60457
3568,4637.96075
3569,9838.68238
3570,4831.8862899999995
3571,8404.05533
3572,2109.66827
3573,5580.0396
3574,1422.5956
3575,5374.785379999999
3576,9055.34093
3577,12379.905359999999
3578,6565.677320000001
3579,3567.82362
3580,10880.59669
3581,431.3344
3582,5536.7946600000005
3583,744.71843
3584,2177.38224
3585,5310.65937
3586,562.88838
3587,6223.69616
3588,1710.53373
3589,453.91008
3590,15330.047730000002
3591,1266.84788
3592,971.25908
3593,6350.62161
3594,843.36556
3595,3091.72998
3596,582.9999
3597,1421.5673800000002
3598,985.59378
3599,3959.72271
3600,5510.99596
3601,450.34542000000005
3602,1121.58682
3603,5080.37647
3604,9977.98784
3605,7878.8833
3606,806.62658
3607,420.76786
3608,1121.8816199999999
3609,661.83078
3610,2833.5241300000002
3611,2785.6033399999997
3612,2916.99995
3613,2708.6815100000003
3614,2167.9418600000004
3615,976.84594
3616,654.4316299999999
3617,2568.5026
3618,11037.53334
3619,8735.23934
3620,929.03475
3621,5634.6705600000005
3622,1129.58103
3623,2431.24026
3624,493.06352999999996
3625,5120.3353799999995
3626,826.22815
3627,729.8138700000001
3628,12077.17915
3629,2160.5515100000002
3630,1184.8320199999998
3631,1063.40689
3632,3591.49706
3633,17511.30935
3634,14961.69894
3635,692.71734
3636,397.78184
3637,4673.2652
3638,5704.55438
3639,3450.9935100000002
3640,5121.08188
3641,3525.7365299999997
3642,4374.01843
3643,3321.3957600000003
3644,2077.5992
3645,560.7038
3646,1879.94335
3647,1447.51776
3648,2409.56728
3649,9123.56247
3650,5515.6763200000005
3651,2286.4164100000003
3652,10191.61475
3653,6053.30848
3654,8086.876029999999
3655,5592.40987
3656,10807.04219
3657,1451.34892
3658,1131.38238
3659,12703.63055
3660,3179.99386
3661,11192.8605
3662,897.36722
3663,505.69246
3664,2254.2120600000003
3665,14573.43525
3666,731.02325
3667,7831.35954
3668,3672.5493100000003
3669,1357.50484
3670,6353.24339
3671,5592.93574
3672,598.4945299999999
3673,8704.56437
3674,3115.71225
3675,11159.0179
3676,4985.87029
3677,6962.66865
3678,5264.28864
3679,5916.56585
3680,788.82802
3681,854.51099
3682,1741.5966899999999
3683,4629.16607
3684,5394.80085
3685,807.01647
3686,707.71105
3687,675.5804099999999
3688,1324.50074
3689,2892.7969399999997
3690,1223.70208
3691,2429.67832
3692,892.3977699999999
3693,837.59754
3694,811.65785
3695,3775.49026
3696,4537.6696600000005
3697,1137.46873
3698,1462.60467
3699,12579.43007
3700,1102.8152
3701,15599.4515
3702,1035.90455
3703,3499.85402
3704,1084.82312
3705,535.08601
3706,561.3380900000001
3707,764.57082
3708,674.2778400000001
3709,854.07379
3710,7540.27208
3711,342.44669
3712,2627.20056
3713,5727.63097
3714,896.8123400000001
3715,6735.76545
3716,798.74506
3717,4232.0842600000005
3718,4709.10903
3719,4448.09227
3720,890.2883099999999
3721,682.46509
3722,10368.59896
3723,744.8734400000001
3724,714.70343
3725,6245.2964
3726,1592.51374
3727,5684.52939
3728,15777.295380000001
3729,1437.74646
3730,1432.9855
3731,2891.1662899999997
3732,829.41433
3733,5853.134029999999
3734,12133.28553
3735,1114.3201
3736,11646.11391
3737,2930.4115100000004
3738,2510.88326
3739,4336.461429999999
3740,425.47556
3741,655.76345
3742,728.69317
3743,5822.81971
3744,916.6647199999999
3745,73.497
3746,1932.0314600000002
3747,792.19869
3748,7415.92705
3749,3968.53472
3750,874.1876900000001
3751,2475.24121
3752,1315.06203
3753,1869.12528
3754,502.3634
3755,6947.324740000001
3756,697.64733
3757,625.4866900000001
3758,530.10776
3759,2736.65814
3760,4660.2238
3761,13313.31185
3762,16331.99624
3763,775.03418
3764,746.76584
3765,3471.0539200000003
3766,572.63449
3767,5238.25885
3768,14128.69717
3769,637.46207
3770,7924.08958
3771,947.2194
3772,2758.38177
3773,912.62316
3774,917.9268800000001
3775,5395.15176
3776,2233.90822
3777,13427.944780000002
3778,3426.58962
3779,2634.93325
3780,539.89999
3781,4097.13279
3782,2822.44978
3783,12732.32849
3784,4130.68069
3785,2246.63129
3786,1647.44354
3787,3088.6981
3788,1663.19493
3789,775.91025
3790,510.13032999999996
3791,5861.05691
3792,4617.8585
3793,606.21962
3794,5334.72424
3795,1285.13666
3796,660.49112
3797,4810.38911
3798,1534.49928
3799,527.10274
3800,1610.68412
3801,3454.64804
3802,5828.50714
3803,6245.18466
3804,4932.1249
3805,1691.5902199999998
3806,1033.25947
3807,3056.9254899999996
3808,6784.757490000001
3809,1445.79677
3810,1352.22513
3811,1498.76594
3812,4720.84667
3813,4942.86499
3814,2457.5532
3815,2884.44565
3816,9389.8666
3817,6620.89217
3818,1460.9048400000001
3819,14182.75328
3820,467.56437
3821,3946.73344
3822,2428.1311100000003
3823,3159.6786
3824,1130.95041
3825,1814.73372
3826,4820.21706
3827,1578.40251
3828,492.97604
3829,1500.33074
3830,3797.1611399999997
3831,966.40849
3832,1347.8229199999998
3833,490.12365
3834,3267.03547
3835,577.88139
3836,14487.17599
3837,11368.63653
3838,4801.02101
3839,514.0758400000001
3840,728.28093
3841,15785.651419999998
3842,2369.63024
3843,5844.5747200000005
3844,1363.38483
3845,10561.23163
3846,2130.8952600000002
3847,10406.30292
3848,2641.2283399999997
3849,10036.03939
3850,567.93677
3851,9582.456
3852,6831.7748599999995
3853,4472.8836200000005
3854,10497.49812
3855,2942.26713
3856,14305.28865
3857,1021.5403699999999
3858,5455.90782
3859,3885.5331899999996
3860,4503.4106600000005
3861,4016.55411
3862,11729.01821
3863,4547.15437
3864,1031.44956
3865,1309.7694900000001
3866,7311.60201
3867,3017.32604
3868,4893.2420600000005
3869,8110.764029999999
3870,1394.39834
3871,560.1738799999999
3872,8737.21448
3873,6190.47382
3874,2735.6494199999997
3875,2572.40865
3876,1038.32735
3877,14862.13676
3878,6392.01361
3879,1121.69761
3880,2202.27468
3881,8621.41236
3882,9097.17821
3883,5137.1497
3884,1547.91298
3885,624.64533
3886,18268.08824
3887,954.17064
3888,695.93299
3889,2740.7859999999996
3890,4349.9293
3891,11898.92731
3892,11391.433309999999
3893,3082.0124100000003
3894,1607.63536
3895,5175.6861
3896,2200.8308899999997
3897,587.35575
3898,649.88179
3899,4157.78611
3900,487.79666
3901,539.2393099999999
3902,1081.34976
3903,693.62669
3904,3401.60344
3905,2135.08112
3906,719.45915
3907,2489.85549
3908,2389.86895
3909,1622.8071400000001
3910,861.81789
3911,14003.85099
3912,2342.66328
3913,8514.61816
3914,4068.5670600000003
3915,3886.97059
3916,3863.58181
3917,4563.3678
3918,519.58211
3919,13280.02651
3920,717.45169
3921,504.12528
3922,1456.1327099999999
3923,576.48705
3924,674.1894
3925,662.47196
3926,320.23142
3927,786.6558
3928,1018.1428400000001
3929,712.14773
3930,13869.903209999999
3931,1364.72877
3932,4745.09218
3933,572.97279
3934,4345.55625
3935,10334.48676
3936,13602.683790000001
3937,15092.64836
3938,4175.57917
3939,4001.16411
3940,3940.5102899999997
3941,5753.15937
3942,486.28037
3943,4951.86994
3944,2517.19594
3945,4858.520420000001
3946,6466.433000000001
3947,647.60948
3948,1549.43546
3949,12021.56538
3950,795.52727
3951,6341.5911
3952,1424.66535
3953,1550.29869
3954,1515.34775
3955,579.22461
3956,1065.74339
3957,675.88685
3958,804.25918
3959,1383.5008699999998
3960,1230.20448
3961,1355.74272
3962,773.50861
3963,939.22329
3964,3557.92399
3965,599.48947
3966,1446.41893
3967,1490.8963099999999
3968,6325.6426200000005
3969,822.15378
3970,987.0328099999999
3971,17219.08265
3972,922.4912300000001
3973,593.48942
3974,1559.6007
3975,7038.45813
3976,4249.49275
3977,1833.75188
3978,623.60879
3979,2396.46596
3980,972.3612300000001
3981,7935.61658
3982,14536.76736
3983,3079.06611
3984,4190.78344
3985,642.22018
3986,2320.26757
3987,1054.6626199999998
3988,981.9856199999999
3989,2463.54826
3990,5975.97084
3991,5258.0722399999995
3992,1744.0522899999999
3993,4633.89951
3994,657.38625
3995,880.2012900000001
3996,2684.2566899999997
3997,6284.75178
3998,2390.3682
3999,12587.74617
4000,3536.69516
4001,324.04951
4002,2577.7577699999997
4003,1314.06543
4004,4393.25983
4005,2464.23152
4006,1881.51242
4007,13023.888570000001
4008,531.65544
4009,1391.56664
4010,1616.67966
4011,633.82633
4012,3385.3709299999996
4013,501.21964
4014,11965.73479
4015,3928.93316
4016,784.86397
4017,541.23418
4018,5048.6978899999995
4019,1576.36319
4020,3963.3851
4021,3301.11509
4022,2125.6146
4023,10835.34405
4024,4064.8050700000003
4025,5554.82359
4026,18114.75428
4027,2507.2327800000003
4028,968.45709
4029,5626.6960899999995
4030,1431.03461
4031,5047.90693
4032,442.86616
4033,1134.33319
4034,2898.66457
4035,3195.406
4036,5423.514
4037,8883.780009999999
4038,1436.73583
4039,1177.8496300000002
4040,2118.2622899999997
4041,11994.68377
4042,777.90321
4043,2703.98236
4044,506.74469000000005
4045,9067.82222
4046,1687.74004
4047,4523.58173
4048,739.1009
4049,3273.86582
4050,10936.23995
4051,1776.9582
4052,1568.55133
4053,2402.85615
4054,1163.94214
4055,6706.49837
4056,3908.9890100000002
4057,5075.85112
4058,2946.19255
4059,863.2643
4060,5027.61271
4061,8644.58001
4062,2978.3382899999997
4063,518.81849
4064,3562.86207
4065,798.34376
4066,2848.9517100000003
4067,2609.9526
4068,590.5557200000001
4069,5060.79238
4070,531.39464
4071,821.56633
4072,6668.943
4073,1599.2702800000002
4074,2590.65011
4075,840.909
4076,2406.10176
4077,867.2461900000001
4078,4443.4585
4079,6524.46648
4080,488.57764000000003
4081,711.49538
4082,4343.70655
4083,736.11847
4084,424.20176
4085,349.51134
4086,8439.18362
4087,1830.3843100000001
4088,1153.964
4089,5259.51627
4090,2046.82723
4091,5322.57721
4092,3157.7215300000003
4093,3124.31233
4094,5350.6896
4095,737.6378599999999
4096,6917.58123
4097,2436.42107
4098,3094.87313
4099,4068.9093
4100,4560.8322
4101,2851.61249
4102,1135.33907
4103,5942.15297
4104,16801.05691
4105,837.8462099999999
4106,4144.5954600000005
4107,2081.73324
4108,787.5642
4109,3128.71918
4110,12105.18669
4111,5479.58709
4112,1016.30797
4113,7648.78893
4114,1020.5742
4115,4097.99304
4116,1294.56324
4117,806.37814
4118,7118.971009999999
4119,1380.74976
4120,3604.21864
4121,739.64342
4122,1709.35645
4123,677.43976
4124,4864.16772
4125,474.70819000000006
4126,8880.5401
4127,12581.67052
4128,10937.514229999999
4129,4016.28655
4130,1721.3325399999999
4131,1861.78366
4132,12161.24266
4133,2445.74328
4134,1747.1284
4135,2342.51874
4136,640.8403400000001
4137,476.90109
4138,4817.77851
4139,5059.01243
4140,798.4486
4141,703.52328
4142,2167.00803
4143,3276.93907
4144,637.55812
4145,4362.8969799999995
4146,8724.81925
4147,5788.01926
4148,4603.27298
4149,1176.6250300000002
4150,2942.36282
4151,753.9843
4152,1322.22986
4153,4974.20016
4154,1494.96402
4155,8579.692990000001
4156,1036.3605300000002
4157,1081.3148099999999
4158,7634.5203200000005
4159,5939.649579999999
4160,1213.3293
4161,10502.83821
4162,2989.40551
4163,8474.138840000001
4164,461.28045999999995
4165,2793.80676
4166,468.86242999999996
4167,729.98766
4168,2348.78815
4169,1694.06009
4170,465.30823
4171,3601.5107399999997
4172,792.01872
4173,2471.2521899999997
4174,689.04855
4175,1030.0806599999999
4176,2140.69533
4177,7474.14169
4178,704.37225
4179,12721.55797
4180,966.80932
4181,559.2780799999999
4182,4784.74315
4183,4326.539629999999
4184,6642.69639
4185,767.91128
4186,2585.8663300000003
4187,1605.11747
4188,3977.8898799999997
4189,7404.376029999999
4190,637.8396
4191,9333.85152
4192,3593.53317
4193,576.1411400000001
4194,10025.86987
4195,3356.8957
4196,2443.29743
4197,5333.68176
4198,2590.2034
4199,4727.09695
4200,2452.05335
4201,7288.5285
4202,13661.20273
4203,2385.38068
4204,779.58973
4205,9415.0265
4206,682.34836
4207,848.10369
4208,15049.979940000001
4209,1741.9601899999998
4210,5458.54173
4211,9527.792220000001
4212,581.96526
4213,1695.2975199999998
4214,777.32051
4215,6490.215679999999
4216,1208.19984
4217,11303.06815
4218,7316.86127
4219,8779.06698
4220,7737.97904
4221,14471.90365
4222,13039.523229999999
4223,9501.57296
4224,501.37702
4225,769.29849
4226,666.13148
4227,8490.81955
4228,9479.96773
4229,2344.0331300000003
4230,797.37973
4231,837.6962
4232,977.24059
4233,1120.71218
4234,5594.08402
4235,870.24241
4236,637.1829700000001
4237,2289.03629
4238,11526.744279999999
4239,387.04626
4240,12505.29929
4241,949.2470699999999
4242,1500.87017
4243,6445.35912
4244,680.23319
4245,4031.5213700000004
4246,3440.11096
4247,873.05486
4248,1602.2676900000001
4249,4166.83943
4250,1121.44157
4251,996.02956
4252,1031.3818099999999
4253,9104.55715
4254,3682.7848
4255,7073.261909999999
4256,994.79261
4257,6107.62611
4258,1536.45111
4259,537.80979
4260,920.1224
4261,791.58841
4262,4016.39938
4263,1668.3308
4264,623.55363
4265,1618.90751
4266,5275.7231600000005
4267,2943.21404
4268,6349.2161
4269,854.2055
4270,12760.945590000001
4271,1059.0199
4272,661.32368
4273,1552.7008
4274,3733.76534
4275,1976.52286
4276,739.20265
4277,6518.4069899999995
4278,7511.51186
4279,929.84473
4280,717.38013
4281,2057.1244100000004
4282,7275.970659999999
4283,977.2429599999999
4284,463.12055999999995
4285,737.5582099999999
4286,700.1193400000001
4287,1963.07064
4288,2211.6368399999997
4289,1052.50015
4290,1789.4808600000001
4291,1626.89625
4292,818.8587200000001
4293,5289.16658
4294,827.2685
4295,534.13007
4296,3531.3805700000003
4297,584.76416
4298,573.70574
4299,1357.5756900000001
4300,2064.73229
4301,695.8902
4302,8792.213459999999
4303,241.27454
4304,938.1104300000001
4305,1437.09291
4306,1727.7320000000002
4307,7542.12145
4308,1715.67745
4309,6800.54263
4310,1577.86332
4311,683.99446
4312,760.61555
4313,4810.98738
4314,6670.58007
4315,1494.4757
4316,3055.8219
4317,8976.369779999999
4318,7378.666
4319,582.05656
4320,2446.89275
4321,787.97478
4322,3259.64916
4323,13752.774980000002
4324,2652.97573
4325,3661.8247899999997
4326,10870.76191
4327,4525.90254
4328,1733.87279
4329,661.18912
4330,796.95275
4331,4779.8577399999995
4332,1647.2585800000002
4333,679.1434
4334,1225.65392
4335,834.58182
4336,8403.23418
4337,8395.23949
4338,588.51901
4339,4286.72863
4340,3345.38462
4341,797.0188400000001
4342,12743.20456
4343,597.7661
4344,1528.32972
4345,2393.87009
4346,13052.5903
4347,15324.871680000002
4348,5683.97736
4349,247.61742
4350,608.17407
4351,7663.626209999999
4352,6659.51404
4353,638.69641
4354,1411.84505
4355,742.5638
4356,182.84499
4357,3190.52557
4358,7055.320709999999
4359,584.63745
4360,358.57038
4361,1189.17075
4362,477.34994000000006
4363,545.69915
4364,1299.11808
4365,6123.818020000001
4366,3970.7452299999995
4367,748.82632
4368,15203.638169999998
4369,3986.1049700000003
4370,14236.311090000001
4371,4275.63484
4372,1607.5531
4373,8285.602420000001
4374,832.35302
4375,495.10904000000005
4376,794.57441
4377,14427.494030000002
4378,2975.10386
4379,936.5287599999999
4380,3225.56192
4381,4212.43494
4382,16021.7185
4383,856.3824699999999
4384,1653.29691
4385,2441.79967
4386,988.8966800000001
4387,6277.17647
4388,1438.3332
4389,7024.612929999999
4390,2233.86875
4391,953.41725
4392,10307.91136
4393,3305.75189
4394,578.57796
4395,698.98627
4396,585.99541
4397,8038.005
4398,1568.05065
4399,5566.0536600000005
4400,3928.85254
4401,9718.43026
4402,2897.30922
4403,3845.37107
4404,9483.1986
4405,10408.20816
4406,12765.40367
4407,7605.38495
4408,1083.85576
4409,5705.3508
4410,5382.83355
4411,2584.61035
4412,3503.42254
4413,5199.58016
4414,2246.86308
4415,570.58803
4416,6019.36698
4417,5024.7969299999995
4418,4312.20006
4419,14348.4934
4420,251.81446
4421,6903.46858
4422,4616.27391
4423,3060.95611
4424,670.10742
4425,2211.31565
4426,1494.33948
4427,15546.66967
4428,5189.47674
4429,1968.0427100000002
4430,938.52885
4431,9267.14295
4432,13016.25525
4433,14708.50896
4434,1061.89488
4435,4272.35048
4436,1802.1242899999997
4437,1658.11255
4438,734.12217
4439,6690.0485100000005
4440,694.77449
4441,635.89799
4442,13125.67313
4443,3342.09396
4444,16348.77775
4445,1572.5717300000001
4446,3772.2268200000003
4447,5966.18242
4448,2786.0419699999998
4449,1671.45897
4450,15396.64218
4451,1504.7866800000002
4452,590.91994
4453,927.2564699999999
4454,1081.1353199999999
4455,5100.4792
4456,1518.90599
4457,330.65912000000003
4458,935.70119
4459,2485.06791
4460,746.79675
4461,1956.0861100000002
4462,6034.3374
4463,6528.54727
4464,8166.153859999999
4465,925.28894
4466,2477.37278
4467,5253.48579
4468,3439.73997
4469,5933.870620000001
4470,10738.70226
4471,14762.763819999998
4472,1386.92146
4473,2460.8366100000003
4474,1885.069
4475,1885.32718
4476,1118.8789800000002
4477,2467.39725
4478,574.86281
4479,8264.48312
4480,5797.53785
4481,708.40002
4482,5275.701529999999
4483,806.45113
4484,4248.02391
4485,798.4885400000001
4486,3889.8953100000003
4487,5410.95925
4488,846.68915
4489,829.64779
4490,5044.40492
4491,404.01749
4492,1289.8232
4493,1582.91813
4494,4175.1524
4495,5412.40851
4496,4738.385679999999
4497,6555.55868
4498,4266.72754
4499,983.69377
4500,821.96549
4501,12237.29247
4502,908.3992599999999
4503,2236.77202
4504,4205.82737
4505,451.39647
4506,377.72785
4507,10158.3237
4508,1533.45537
4509,14560.52128
4510,2751.73245
4511,2083.56074
4512,1735.38005
4513,1383.5743300000001
4514,1230.8948699999999
4515,4232.51192
4516,16573.56935
4517,579.58122
4518,4168.19801
4519,850.7589999999999
4520,8715.94065
4521,2264.91792
4522,626.89933
4523,5311.44153
4524,5448.15658
4525,732.87167
4526,506.76109
4527,894.6379800000001
4528,4193.48046
4529,776.6867
4530,591.03785
4531,4912.55216
4532,2559.29949
4533,1786.5043699999999
4534,6810.18841
4535,598.68401
4536,2340.98271
4537,911.0567
4538,1302.45973
4539,803.9895799999999
4540,1757.4191600000001
4541,7755.1319
4542,768.97445
4543,12992.10574
4544,6704.50065
4545,3855.53759
4546,13058.00885
4547,3897.62536
4548,1350.83341
4549,972.46655
4550,15527.510769999999
4551,1583.1268599999999
4552,1393.31972
4553,1591.2965199999999
4554,493.83832
4555,1964.8515399999999
4556,13294.559959999999
4557,695.2261900000001
4558,830.10947
4559,1756.62915
4560,14748.672569999999
4561,2729.78464
4562,2535.01779
4563,3542.3500200000003
4564,5446.70281
4565,3881.4746600000003
4566,16111.95466
4567,3451.33544
4568,964.66586
4569,719.85998
4570,1286.37837
4571,2595.4533899999997
4572,930.18065
4573,781.2432
4574,8399.19785
4575,733.96836
4576,521.46405
4577,8133.068690000001
4578,12324.6054
4579,14552.10913
4580,1729.12633
4581,5310.03863
4582,497.19995
4583,2085.67423
4584,505.85222000000005
4585,4227.55566
4586,688.9399
4587,5975.01181
4588,2658.30797
4589,514.82805
4590,2836.25218
4591,2055.5698399999997
4592,713.48668
4593,1030.95411
4594,623.13854
4595,1800.9959800000001
4596,1325.77051
4597,836.87315
4598,5312.66731
4599,1505.19987
4600,873.7687900000001
4601,4175.26973
4602,737.62906
4603,840.21956
4604,782.41431
4605,624.27541
4606,2521.1545300000002
4607,5190.429120000001
4608,5968.59999
4609,888.4256300000001
4610,1030.58324
4611,2600.3959800000002
4612,3189.39465
4613,474.79259
4614,2338.06446
4615,16389.7373
4616,4294.3451
4617,14425.4295
4618,768.0418
4619,833.84483
4620,1839.9209600000002
4621,595.93623
4622,1058.34757
4623,809.0821900000001
4624,454.66419
4625,1267.42012
4626,2155.08851
4627,2481.49326
4628,485.68008
4629,425.14511
4630,1476.9125099999999
4631,14448.881969999999
4632,517.2456099999999
4633,662.79434
4634,777.91391
4635,449.41753
4636,572.09482
4637,5116.95604
4638,7529.53912
4639,1020.4852800000001
4640,6954.92644
4641,537.1591
4642,12142.98147
4643,3552.6164700000004
4644,1971.8196699999999
4645,7072.89627
4646,902.61555
4647,5105.71991
4648,872.48286
4649,8656.862070000001
4650,13924.11908
4651,4046.2838899999997
4652,556.23716
4653,829.0948099999999
4654,13207.98783
4655,6195.1541799999995
4656,871.97101
4657,1040.28418
4658,1147.67129
4659,11065.58653
4660,717.46167
4661,5515.41029
4662,13515.25294
4663,1413.08676
4664,1690.50827
4665,885.1479199999999
4666,17301.8947
4667,2343.9256800000003
4668,476.16195999999997
4669,12301.675959999999
4670,3336.2325100000003
4671,2328.30267
4672,1684.2574
4673,3343.43279
4674,1001.48092
4675,636.37608
4676,4861.52157
4677,13323.86746
4678,709.61154
4679,9047.63961
4680,454.43834000000004
4681,17292.366130000002
4682,550.41732
4683,978.0840800000001
4684,8982.49108
4685,15009.739309999999
4686,7053.6273
4687,2627.46397
4688,16199.9266
4689,8653.39299
4690,964.2978400000001
4691,2064.98786
4692,766.01627
4693,696.75081
4694,9444.55224
4695,5301.996160000001
4696,593.0605400000001
4697,13443.016469999999
4698,1599.5123
4699,2506.68526
4700,4693.213629999999
4701,7643.91101
4702,7499.415940000001
4703,662.22971
4704,698.44827
4705,459.54972000000004
4706,774.3901400000001
4707,9999.84698
4708,600.62515
4709,1274.7997699999999
4710,2715.9984
4711,603.68532
4712,5276.15133
4713,6833.93472
4714,4314.62701
4715,542.28094
4716,15883.89463
4717,682.6807200000001
4718,1659.2857900000001
4719,1270.85045
4720,2767.69661
4721,2567.8949399999997
4722,11665.753040000001
4723,1381.54428
4724,14811.075209999999
4725,3227.09064
4726,857.82959
4727,488.54625
4728,1760.0761300000001
4729,1725.93445
4730,4398.4464
4731,5772.39149
4732,15151.30044
4733,4543.633339999999
4734,14003.48297
4735,12125.18624
4736,2512.82154
4737,5487.53161
4738,3893.7555399999997
4739,2155.60726
4740,13138.96559
4741,8447.98899
4742,4308.1297
4743,15597.597130000002
4744,4621.5998
4745,6407.64494
